2003 10 -23.30 -51.20 22.50
2003 10 -0.10 -51.10 28.60
2003 10 -21.70 -45.90 21.60
2003 10 -3.10 -60.00 28.50
2003 10 -5.80 -61.30 26.80
2003 10 -5.40 -49.10 28.40
2003 10 -19.40 -40.50 24.40
2003 10 -23.40 -51.90 23.20
2003 10 -15.10 -44.00 26.60
2003 10 -2.00 -54.10 28.20
2003 10 -7.90 -37.10 25.30
2003 10 -5.10 -38.40 28.30
2003 10 -11.20 -40.20 21.20
2003 10 -5.20 -37.30 28.90
2003 10 -5.90 -35.20 26.90
2003 10 -1.90 -55.50 28.30
2003 10 -9.50 -36.70 24.60
2003 10 -17.20 -46.90 25.30
2003 10 -19.70 -51.20 25.60
2003 10 -2.60 -56.70 29.10
2003 10 -3.10 -41.80 28.30
2003 10 -28.20 -52.40 18.60
2003 10 -18.50 -46.40 23.40
2003 10 -9.40 -38.20 26.20
2003 10 -16.00 -41.30 23.40
2003 10 -9.00 -48.20 27.40
2003 10 -12.00 -48.50 28.10
2003 10 -8.40 -36.70 22.60
2003 10 -9.40 -40.50 28.10
2003 10 -7.00 -41.50 31.50
2003 10 -17.40 -44.90 26.30
2003 10 -15.90 -49.00 24.90
2003 10 -19.20 -44.90 24.80
2003 10 -22.50 -55.50 22.70
2003 10 -30.10 -51.20 20.00
2003 10 -1.70 -52.20 28.20
2003 10 -9.20 -35.40 26.30
2003 10 -10.70 -48.40 28.70
2003 10 -8.80 -63.90 26.80
2003 10 -14.10 -46.40 26.40
2003 10 -22.10 -51.40 24.30
2003 10 -10.20 -36.90 25.80
2003 10 -5.20 -39.30 28.50
2003 10 -8.10 -35.00 26.00
2003 10 -9.60 -42.10 27.60
2003 10 -22.50 -44.40 21.60
2003 10 -10.00 -67.80 26.20
2003 10 -32.00 -52.10 18.00
2003 10 -17.80 -51.00 24.20
2003 10 -16.20 -42.30 25.40
2003 10 -13.00 -38.50 25.50
2003 10 -29.70 -53.70 20.10
2003 10 -22.00 -42.00 20.20
2003 10 -33.50 -53.40 16.40
2003 10 -22.00 -47.90 21.90
2003 10 -6.80 -38.20 28.10
2003 10 -28.30 -49.90 13.60
2003 10 -22.10 -45.10 20.30
2003 10 -2.50 -44.20 27.80
2003 10 -28.40 -55.00 21.90
2003 10 -18.70 -39.90 24.00
2003 10 -23.50 -46.60 20.10
2003 10 -21.50 -47.60 24.10
2003 10 -11.60 -39.00 24.30
2003 10 -19.50 -44.20 23.20
2003 10 -0.10 -67.10 27.60
2003 10 -3.70 -40.40 28.40
2003 10 -0.70 -48.50 28.50
2003 10 -7.80 -35.70 24.40
2003 10 -12.40 -46.40 27.90
2003 10 -8.20 -70.80 26.70
2003 10 -3.80 -64.70 28.00
2003 10 -17.90 -41.50 24.80
2003 10 -29.40 -49.70 19.00
2003 10 -1.10 -46.90 26.50
2003 10 -7.80 -38.10 23.00
2003 10 -3.80 -49.70 28.20
2003 10 -1.70 -45.40 27.60
2003 10 -23.50 -45.10 21.60
2003 10 -19.70 -48.00 23.90
2003 10 -16.40 -46.60 26.50
2003 10 -29.80 -57.10 20.00
2003 10 -20.80 -42.90 20.70
2003 10 -20.30 -40.30 24.00
2003 10 -14.90 -40.80 20.60
2003 10 -3.30 -45.70 28.20
2003 11 -19.47 -59.36 28.40
2003 11 -22.70 -61.50 0.00
2003 11 -22.03 -60.61 28.90
2003 11 -22.21 -58.09 27.20
2003 11 -22.58 -55.90 24.10
2003 11 -23.28 -59.20 27.50
2003 11 -23.35 -57.45 26.10
2003 11 -24.40 -58.63 26.10
2003 11 -24.05 -54.53 24.30
2003 11 -25.18 -57.66 24.80
2003 11 -25.65 -56.46 23.60
2003 11 -25.35 -54.45 24.10
2003 11 -26.80 -58.31 23.50
2003 11 -26.66 -57.15 23.30
2003 11 -27.20 -56.00 22.30
2003 11 -17.78 -65.92 -99.90
2003 11 -17.10 -68.00 13.44
2003 11 -16.07 -68.67 11.51
2003 11 -17.28 -68.63 14.72
2003 11 -20.10 -62.10 28.26
2003 11 -17.72 -66.27 23.92
2003 11 -16.90 -68.28 13.68
2003 11 -16.15 -69.08 12.75
2003 11 -16.17 -69.15 9.79
2003 11 -17.43 -66.13 24.78
2003 11 -17.33 -66.22 16.15
2003 11 -16.68 -68.02 19.67
2003 11 -17.92 -65.32 28.62
2003 11 -17.25 -67.95 13.94
2003 11 -16.55 -68.68 13.09
2003 11 -16.65 -68.30 13.05
2003 11 -30.28 -57.60 22.20
2003 11 -30.40 -56.52 21.60
2003 11 -31.43 -57.98 17.60
2003 11 -31.70 -55.98 19.90
2003 11 -32.35 -58.03 20.70
2003 11 -30.90 -55.55 20.70
2003 11 -32.80 -56.53 20.10
2003 11 -32.37 -54.20 19.50
2003 11 -33.25 -58.07 20.00
2003 11 -33.22 -54.38 19.40
2003 11 -33.35 -56.50 18.70
2003 11 -34.07 -56.23 18.70
2003 11 -34.45 -57.77 19.10
2003 11 -34.50 -54.32 17.60
2003 11 -34.83 -56.02 17.90
2003 11 -34.87 -56.20 18.80
2003 11 -34.57 -58.42 -99.90
2003 11 -38.73 -62.90 -99.90
2003 11 -41.15 -71.17 -99.90
2003 11 -34.58 -58.48 -99.90
2003 11 -29.88 -61.95 -99.90
2003 11 -30.37 -66.28 -99.90
2003 11 -31.33 -66.60 -99.90
2003 11 -45.78 -67.50 -99.90
2003 11 -31.30 -58.02 -99.90
2003 11 -31.32 -64.22 -99.90
2003 11 -37.43 -61.88 -99.90
2003 11 -27.45 -58.77 -99.90
2003 11 -36.35 -57.73 -99.90
2003 11 -34.60 -58.60 -99.90
2003 11 -42.93 -71.15 -99.90
2003 11 -34.82 -58.53 -99.90
2003 11 -26.20 -58.23 -99.90
2003 11 -35.70 -63.75 -99.90
2003 11 -33.00 -58.62 -99.90
2003 11 -24.38 -65.08 -99.90
2003 11 -34.55 -60.92 -99.90
2003 11 -34.97 -57.90 -99.90
2003 11 -22.10 -65.60 -99.90
2003 11 -28.38 -66.82 -99.90
2003 11 -34.13 -63.37 -99.90
2003 11 -24.70 -60.58 -99.90
2003 11 -35.50 -69.58 -99.90
2003 11 -41.25 -68.73 -99.90
2003 11 -37.93 -57.58 -99.90
2003 11 -32.70 -62.15 -99.90
2003 11 -32.83 -68.78 -99.90
2003 11 -30.27 -57.65 -99.90
2003 11 -38.95 -68.13 -99.90
2003 11 -35.45 -60.88 -99.90
2003 11 -23.15 -64.32 -99.90
2003 11 -31.78 -60.48 -99.90
2003 11 -29.68 -57.15 -99.90
2003 11 -35.87 -61.90 -99.90
2003 11 -37.60 -62.38 -99.90
2003 11 -31.67 -63.88 -99.90
2003 11 -27.37 -55.97 -99.90
2003 11 -47.73 -65.92 -99.90
2003 11 -35.37 -57.28 -99.90
2003 11 -29.18 -59.70 -99.90
2003 11 -27.45 -59.05 -99.90
2003 11 -33.12 -64.23 -99.90
2003 11 -51.62 -69.28 -99.90
2003 11 -53.80 -67.13 -99.90
2003 11 -32.92 -60.78 -99.90
2003 11 -24.85 -65.48 -99.90
2003 11 -31.57 -68.42 -99.90
2003 11 -49.32 -67.78 -99.90
2003 11 -33.27 -66.35 -99.90
2003 11 -33.08 -68.42 -99.90
2003 11 -34.55 -58.73 -99.90
2003 11 -34.58 -68.40 -99.90
2003 11 -36.57 -64.27 -99.90
2003 11 -27.77 -64.30 -99.90
2003 11 -37.23 -59.25 -99.90
2003 11 -24.07 -67.57 -99.90
2003 11 -43.20 -65.27 -99.90
2003 11 -38.03 -60.25 -99.90
2003 11 -31.95 -65.13 -99.90
2003 11 -29.90 -63.68 -99.90
2003 11 -33.73 -65.38 -99.90
2003 11 -23.63 -70.42 21.10
2003 11 -18.35 -70.33 20.80
2003 11 -36.46 -73.02 15.10
2003 11 -45.52 -72.12 9.90
2003 11 -29.90 -71.10 15.60
2003 11 -53.00 -70.50 -99.90
2003 11 -33.45 -70.76 19.40
2003 11 -39.63 -73.10 13.90
2003 11 -3.20 -51.20 28.10
2003 11 -9.10 -45.90 27.40
2003 11 -5.60 -37.80 29.10
2003 11 -11.00 -37.10 26.40
2003 11 -16.80 -42.10 27.10
2003 11 -15.90 -52.20 26.80
2003 11 -19.60 -46.90 21.70
2003 11 -8.40 -37.10 25.00
2003 11 -15.90 -46.10 25.80
2003 11 -23.10 -48.90 21.00
2003 11 -4.20 -44.80 28.90
2003 11 -31.30 -54.10 19.60
2003 11 -7.50 -46.00 27.40
2003 11 -20.00 -46.00 22.70
2003 11 -7.30 -39.30 28.80
2003 11 -1.00 -62.90 27.30
2003 11 -5.50 -45.20 28.00
2003 11 -12.20 -45.00 26.30
2003 11 -1.40 -48.40 27.70
2003 11 -19.90 -43.90 23.00
2003 11 -2.60 -55.00 26.50
2003 11 -4.40 -70.00 26.90
2003 11 2.80 -60.70 28.70
2003 11 -28.70 -50.40 16.30
2003 11 -13.30 -43.40 27.80
2003 11 -9.10 -44.10 30.50
2003 11 -15.80 -47.90 21.70
2003 11 -1.70 -50.50 27.40
2003 11 -8.50 -39.30 28.90
2003 11 -16.10 -57.70 26.80
2003 11 -14.10 -42.50 23.70
2003 11 -2.30 -49.50 28.40
2003 11 -7.20 -35.90 24.50
2003 11 -20.40 -54.70 24.50
2003 11 -24.10 -52.40 22.50
2003 11 -21.80 -41.30 25.30
2003 11 -22.80 -45.60 15.10
2003 11 -27.40 -51.20 18.30
2003 11 -15.70 -39.00 25.40
2003 11 -20.50 -41.90 21.30
2003 11 -18.70 -49.60 24.40
2003 11 -17.70 -39.30 25.90
2003 11 -14.30 -43.80 27.70
2003 11 -7.30 -47.50 27.00
2003 11 -24.80 -50.00 19.00
2003 11 -18.20 -48.00 23.70
2003 11 -21.10 -48.90 23.70
2003 11 -4.90 -43.40 29.40
2003 11 -29.20 -51.20 18.40
2003 11 -19.00 -43.40 22.80
2003 11 -3.70 -43.40 28.40
2003 11 -27.10 -52.60 20.90
2003 11 -11.10 -38.50 25.80
2003 11 -4.10 -63.10 27.90
2003 11 -3.80 -62.10 27.70
2003 11 -6.00 -44.20 27.80
2003 11 -8.30 -49.30 26.70
2003 11 -22.00 -42.40 22.40
2003 11 -19.00 -57.70 27.90
2003 11 -28.60 -53.60 20.80
2003 11 -7.60 -72.70 26.00
2003 11 -6.40 -36.60 28.90
2003 11 -15.60 -56.10 27.20
2003 11 -25.40 -49.30 18.60
2003 11 -18.30 -43.60 19.90
2003 11 -14.40 -56.50 26.10
2003 11 -22.80 -43.70 24.50
2003 11 -6.70 -69.90 26.00
2003 11 -30.50 -52.50 19.20
2003 11 -14.90 -42.90 26.30
2003 11 -6.10 -36.80 27.90
2003 11 -6.80 -43.00 29.90
2003 11 -27.60 -48.60 22.30
2003 11 -2.50 -66.20 27.40
2003 11 -15.50 -47.30 23.10
2003 11 -14.90 -46.20 24.10
2003 11 -3.80 -38.60 27.80
2003 11 -20.60 -47.40 21.90
2003 11 -20.00 -48.90 25.10
2003 11 -8.90 -36.50 22.30
2003 11 -12.20 -56.50 25.80
2003 11 -16.70 -49.30 24.90
2003 11 -15.10 -50.10 26.00
2003 11 -18.90 -41.90 26.70
2003 11 -4.30 -39.00 21.20
2003 11 -16.70 -39.60 29.60
2003 11 0.60 -69.20 27.00
2003 11 -11.00 -44.50 27.40
2003 11 -24.70 -47.60 24.80
2003 11 -6.40 -39.30 30.30
2003 11 -5.50 -47.50 27.70
2003 11 -26.90 -49.30 21.80
2003 11 -17.70 -48.20 23.70
2003 11 -27.20 -53.20 22.10
2003 11 -25.50 -50.70 18.90
2003 11 -11.30 -41.90 24.90
2003 11 -11.10 -37.80 24.70
2003 11 -12.60 -40.40 25.60
2003 11 -3.10 -58.40 28.00
2003 11 -4.30 -56.00 27.90
2003 11 -17.90 -42.90 21.80
2003 11 -21.20 -41.90 25.20
2003 11 -13.50 -40.10 21.90
2003 11 -25.00 -50.90 20.00
2003 11 -22.30 -53.80 25.10
2003 11 -11.20 -40.50 25.20
2003 11 -15.80 -43.30 26.50
2003 11 -17.90 -51.70 24.30
2003 11 -7.10 -34.90 27.70
2003 11 -17.70 -46.20 24.30
2003 11 -21.80 -43.40 19.80
2003 11 -7.30 -64.80 26.70
2003 11 -27.80 -50.30 17.70
2003 11 -12.60 -41.40 25.10
2003 11 -19.40 -40.10 25.60
2003 11 -23.30 -51.20 23.80
2003 11 -0.10 -51.10 28.90
2003 11 -21.70 -45.90 21.90
2003 11 -3.10 -60.00 28.00
2003 11 -5.80 -61.30 27.00
2003 11 -5.40 -49.10 27.50
2003 11 -19.40 -40.50 25.70
2003 11 -23.40 -51.90 24.10
2003 11 -15.10 -44.00 26.40
2003 11 -2.00 -54.10 28.00
2003 11 -7.90 -37.10 26.50
2003 11 -5.10 -38.40 28.70
2003 11 -11.20 -40.20 21.50
2003 11 -5.20 -37.30 29.00
2003 11 -5.90 -35.20 27.40
2003 11 -1.90 -55.50 28.10
2003 11 -9.50 -36.70 25.80
2003 11 -17.20 -46.90 24.80
2003 11 -19.70 -51.20 25.40
2003 11 -2.60 -56.70 28.90
2003 11 -3.10 -41.80 28.30
2003 11 -28.20 -52.40 19.40
2003 11 -18.50 -46.40 22.60
2003 11 -9.40 -38.20 27.40
2003 11 -16.00 -41.30 24.40
2003 11 -9.00 -48.20 26.20
2003 11 -12.00 -48.50 26.90
2003 11 -8.40 -36.70 23.50
2003 11 -9.40 -40.50 28.10
2003 11 -7.00 -41.50 31.60
2003 11 -17.40 -44.90 26.30
2003 11 -15.90 -49.00 24.20
2003 11 -19.20 -44.90 24.90
2003 11 -22.50 -55.50 23.50
2003 11 -30.10 -51.20 21.60
2003 11 -1.70 -52.20 28.30
2003 11 -9.20 -35.40 27.20
2003 11 -10.70 -48.40 27.20
2003 11 -8.80 -63.90 26.60
2003 11 -14.10 -46.40 24.80
2003 11 -22.10 -51.40 25.10
2003 11 -10.20 -36.90 26.70
2003 11 -5.20 -39.30 28.90
2003 11 -8.10 -35.00 26.90
2003 11 -9.60 -42.10 27.50
2003 11 -22.50 -44.40 22.40
2003 11 -10.00 -67.80 26.00
2003 11 -32.00 -52.10 19.70
2003 11 -17.80 -51.00 23.90
2003 11 -16.20 -42.30 25.30
2003 11 -13.00 -38.50 26.20
2003 11 -29.70 -53.70 21.60
2003 11 -22.00 -42.00 20.70
2003 11 -33.50 -53.40 18.30
2003 11 -22.00 -47.90 21.50
2003 11 -6.80 -38.20 28.30
2003 11 -28.30 -49.90 14.50
2003 11 -22.10 -45.10 21.10
2003 11 -2.50 -44.20 27.90
2003 11 -28.40 -55.00 22.50
2003 11 -18.70 -39.90 25.20
2003 11 -23.50 -46.60 21.00
2003 11 -21.50 -47.60 23.70
2003 11 -11.60 -39.00 24.60
2003 11 -19.50 -44.20 23.20
2003 11 -0.10 -67.10 27.10
2003 11 -3.70 -40.40 28.60
2003 11 -0.70 -48.50 28.80
2003 11 -7.80 -35.70 25.20
2003 11 -12.40 -46.40 26.00
2003 11 -8.20 -70.80 26.30
2003 11 -3.80 -64.70 28.20
2003 11 -17.90 -41.50 25.60
2003 11 -29.40 -49.70 20.90
2003 11 -1.10 -46.90 27.00
2003 11 -7.80 -38.10 24.60
2003 11 -3.80 -49.70 28.20
2003 11 -1.70 -45.40 27.90
2003 11 -23.50 -45.10 23.20
2003 11 -19.70 -48.00 23.80
2003 11 -16.40 -46.60 25.60
2003 11 -29.80 -57.10 21.80
2003 11 -20.80 -42.90 21.70
2003 11 -20.30 -40.30 25.50
2003 11 -14.90 -40.80 21.40
2003 11 -3.30 -45.70 28.60
2003 12 -19.47 -59.36 26.80
2003 12 -22.70 -61.50 27.80
2003 12 -22.03 -60.61 27.40
2003 12 -22.21 -58.09 27.30
2003 12 -22.58 -55.90 25.10
2003 12 -23.28 -59.20 27.00
2003 12 -23.35 -57.45 26.60
2003 12 -24.40 -58.63 26.40
2003 12 -24.05 -54.53 25.00
2003 12 -25.18 -57.66 25.70
2003 12 -25.65 -56.46 24.70
2003 12 -25.35 -54.45 24.30
2003 12 -26.80 -58.31 24.70
2003 12 -26.66 -57.15 24.00
2003 12 -27.20 -56.00 23.60
2003 12 -17.78 -65.92 -99.90
2003 12 -17.10 -68.00 13.05
2003 12 -16.07 -68.67 11.93
2003 12 -17.28 -68.63 14.56
2003 12 -20.10 -62.10 25.88
2003 12 -17.72 -66.27 22.55
2003 12 -16.90 -68.28 13.56
2003 12 -16.15 -69.08 12.66
2003 12 -16.17 -69.15 9.49
2003 12 -17.43 -66.13 23.72
2003 12 -17.33 -66.22 16.81
2003 12 -16.68 -68.02 19.65
2003 12 -17.92 -65.32 25.55
2003 12 -17.25 -67.95 15.96
2003 12 -16.55 -68.68 13.15
2003 12 -16.65 -68.30 13.07
2003 12 -30.28 -57.60 22.70
2003 12 -30.40 -56.52 22.20
2003 12 -31.43 -57.98 19.30
2003 12 -31.70 -55.98 20.60
2003 12 -32.35 -58.03 21.50
2003 12 -30.90 -55.55 21.30
2003 12 -32.80 -56.53 21.20
2003 12 -32.37 -54.20 20.70
2003 12 -33.25 -58.07 21.20
2003 12 -33.22 -54.38 20.90
2003 12 -33.35 -56.50 20.10
2003 12 -34.07 -56.23 19.40
2003 12 -34.45 -57.77 20.70
2003 12 -34.50 -54.32 19.30
2003 12 -34.83 -56.02 19.40
2003 12 -34.87 -56.20 20.20
2003 12 -34.57 -58.42 -99.90
2003 12 -38.73 -62.90 -99.90
2003 12 -41.15 -71.17 -99.90
2003 12 -34.58 -58.48 -99.90
2003 12 -29.88 -61.95 -99.90
2003 12 -30.37 -66.28 -99.90
2003 12 -31.33 -66.60 -99.90
2003 12 -45.78 -67.50 -99.90
2003 12 -31.30 -58.02 -99.90
2003 12 -31.32 -64.22 -99.90
2003 12 -37.43 -61.88 -99.90
2003 12 -27.45 -58.77 -99.90
2003 12 -36.35 -57.73 -99.90
2003 12 -34.60 -58.60 -99.90
2003 12 -42.93 -71.15 -99.90
2003 12 -34.82 -58.53 -99.90
2003 12 -26.20 -58.23 -99.90
2003 12 -35.70 -63.75 -99.90
2003 12 -33.00 -58.62 -99.90
2003 12 -24.38 -65.08 -99.90
2003 12 -34.55 -60.92 -99.90
2003 12 -34.97 -57.90 -99.90
2003 12 -22.10 -65.60 -99.90
2003 12 -28.38 -66.82 -99.90
2003 12 -34.13 -63.37 -99.90
2003 12 -24.70 -60.58 -99.90
2003 12 -35.50 -69.58 -99.90
2003 12 -41.25 -68.73 -99.90
2003 12 -37.93 -57.58 -99.90
2003 12 -32.70 -62.15 -99.90
2003 12 -32.83 -68.78 -99.90
2003 12 -30.27 -57.65 -99.90
2003 12 -38.95 -68.13 -99.90
2003 12 -35.45 -60.88 -99.90
2003 12 -23.15 -64.32 -99.90
2003 12 -31.78 -60.48 -99.90
2003 12 -29.68 -57.15 -99.90
2003 12 -35.87 -61.90 -99.90
2003 12 -37.60 -62.38 -99.90
2003 12 -31.67 -63.88 -99.90
2003 12 -27.37 -55.97 -99.90
2003 12 -47.73 -65.92 -99.90
2003 12 -35.37 -57.28 -99.90
2003 12 -29.18 -59.70 -99.90
2003 12 -27.45 -59.05 -99.90
2003 12 -33.12 -64.23 -99.90
2003 12 -51.62 -69.28 -99.90
2003 12 -53.80 -67.13 -99.90
2003 12 -32.92 -60.78 -99.90
2003 12 -24.85 -65.48 -99.90
2003 12 -31.57 -68.42 -99.90
2003 12 -49.32 -67.78 -99.90
2003 12 -33.27 -66.35 -99.90
2003 12 -33.08 -68.42 -99.90
2003 12 -34.55 -58.73 -99.90
2003 12 -34.58 -68.40 -99.90
2003 12 -36.57 -64.27 -99.90
2003 12 -27.77 -64.30 -99.90
2003 12 -37.23 -59.25 -99.90
2003 12 -24.07 -67.57 -99.90
2003 12 -43.20 -65.27 -99.90
2003 12 -38.03 -60.25 -99.90
2003 12 -31.95 -65.13 -99.90
2003 12 -29.90 -63.68 -99.90
2003 12 -33.73 -65.38 -99.90
2003 12 -23.63 -70.42 21.60
2003 12 -18.35 -70.33 21.40
2003 12 -36.46 -73.02 15.00
2003 12 -45.52 -72.12 11.10
2003 12 -29.90 -71.10 15.60
2003 12 -53.00 -70.50 -99.90
2003 12 -33.45 -70.76 20.00
2003 12 -39.63 -73.10 13.40
2003 12 -3.20 -51.20 28.10
2003 12 -9.10 -45.90 26.50
2003 12 -5.60 -37.80 28.80
2003 12 -11.00 -37.10 27.20
2003 12 -16.80 -42.10 27.80
2003 12 -15.90 -52.20 27.00
2003 12 -19.60 -46.90 22.90
2003 12 -8.40 -37.10 25.70
2003 12 -15.90 -46.10 26.70
2003 12 -23.10 -48.90 22.90
2003 12 -4.20 -44.80 28.60
2003 12 -31.30 -54.10 20.20
2003 12 -7.50 -46.00 26.30
2003 12 -20.00 -46.00 23.60
2003 12 -7.30 -39.30 28.60
2003 12 -1.00 -62.90 28.30
2003 12 -5.50 -45.20 27.60
2003 12 -12.20 -45.00 27.00
2003 12 -1.40 -48.40 27.10
2003 12 -19.90 -43.90 23.80
2003 12 -2.60 -55.00 26.90
2003 12 -4.40 -70.00 26.80
2003 12 2.80 -60.70 28.90
2003 12 -28.70 -50.40 16.90
2003 12 -13.30 -43.40 28.20
2003 12 -9.10 -44.10 29.90
2003 12 -15.80 -47.90 23.10
2003 12 -1.70 -50.50 27.00
2003 12 -8.50 -39.30 30.00
2003 12 -16.10 -57.70 27.70
2003 12 -14.10 -42.50 24.80
2003 12 -2.30 -49.50 27.90
2003 12 -7.20 -35.90 24.80
2003 12 -20.40 -54.70 25.70
2003 12 -24.10 -52.40 22.90
2003 12 -21.80 -41.30 26.40
2003 12 -22.80 -45.60 16.20
2003 12 -27.40 -51.20 18.90
2003 12 -15.70 -39.00 26.70
2003 12 -20.50 -41.90 21.60
2003 12 -18.70 -49.60 25.50
2003 12 -17.70 -39.30 26.90
2003 12 -14.30 -43.80 27.70
2003 12 -7.30 -47.50 26.50
2003 12 -24.80 -50.00 20.00
2003 12 -18.20 -48.00 24.70
2003 12 -21.10 -48.90 25.00
2003 12 -4.90 -43.40 29.20
2003 12 -29.20 -51.20 18.80
2003 12 -19.00 -43.40 23.80
2003 12 -3.70 -43.40 28.00
2003 12 -27.10 -52.60 21.60
2003 12 -11.10 -38.50 27.10
2003 12 -4.10 -63.10 27.70
2003 12 -3.80 -62.10 27.40
2003 12 -6.00 -44.20 27.20
2003 12 -8.30 -49.30 26.90
2003 12 -22.00 -42.40 23.30
2003 12 -19.00 -57.70 28.10
2003 12 -28.60 -53.60 21.40
2003 12 -7.60 -72.70 26.50
2003 12 -6.40 -36.60 29.20
2003 12 -15.60 -56.10 28.10
2003 12 -25.40 -49.30 20.00
2003 12 -18.30 -43.60 20.90
2003 12 -14.40 -56.50 26.60
2003 12 -22.80 -43.70 25.90
2003 12 -6.70 -69.90 26.80
2003 12 -30.50 -52.50 19.90
2003 12 -14.90 -42.90 27.80
2003 12 -6.10 -36.80 28.20
2003 12 -6.80 -43.00 28.40
2003 12 -27.60 -48.60 23.70
2003 12 -2.50 -66.20 27.10
2003 12 -15.50 -47.30 24.40
2003 12 -14.90 -46.20 25.10
2003 12 -3.80 -38.60 28.00
2003 12 -20.60 -47.40 22.80
2003 12 -20.00 -48.90 26.40
2003 12 -8.90 -36.50 22.80
2003 12 -12.20 -56.50 26.20
2003 12 -16.70 -49.30 26.20
2003 12 -15.10 -50.10 26.30
2003 12 -18.90 -41.90 27.00
2003 12 -4.30 -39.00 21.40
2003 12 -16.70 -39.60 32.60
2003 12 0.60 -69.20 26.70
2003 12 -11.00 -44.50 27.80
2003 12 -24.70 -47.60 26.00
2003 12 -6.40 -39.30 30.00
2003 12 -5.50 -47.50 27.80
2003 12 -26.90 -49.30 23.00
2003 12 -17.70 -48.20 24.90
2003 12 -27.20 -53.20 23.30
2003 12 -25.50 -50.70 20.50
2003 12 -11.30 -41.90 26.30
2003 12 -11.10 -37.80 25.90
2003 12 -12.60 -40.40 27.00
2003 12 -3.10 -58.40 27.80
2003 12 -4.30 -56.00 28.60
2003 12 -17.90 -42.90 22.80
2003 12 -21.20 -41.90 25.90
2003 12 -13.50 -40.10 22.80
2003 12 -25.00 -50.90 21.70
2003 12 -22.30 -53.80 26.00
2003 12 -11.20 -40.50 26.90
2003 12 -15.80 -43.30 26.90
2003 12 -17.90 -51.70 24.60
2003 12 -7.10 -34.90 27.90
2003 12 -17.70 -46.20 25.60
2003 12 -21.80 -43.40 21.10
2003 12 -7.30 -64.80 26.60
2003 12 -27.80 -50.30 18.30
2003 12 -12.60 -41.40 26.60
2003 12 -19.40 -40.10 26.20
2003 12 -23.30 -51.20 24.70
2003 12 -0.10 -51.10 28.20
2003 12 -21.70 -45.90 23.00
2003 12 -3.10 -60.00 27.90
2003 12 -5.80 -61.30 26.80
2003 12 -5.40 -49.10 27.50
2003 12 -19.40 -40.50 26.60
2003 12 -23.40 -51.90 24.60
2003 12 -15.10 -44.00 26.90
2003 12 -2.00 -54.10 28.00
2003 12 -7.90 -37.10 26.90
2003 12 -5.10 -38.40 29.00
2003 12 -11.20 -40.20 22.80
2003 12 -5.20 -37.30 29.20
2003 12 -5.90 -35.20 27.50
2003 12 -1.90 -55.50 28.30
2003 12 -9.50 -36.70 26.70
2003 12 -17.20 -46.90 25.70
2003 12 -19.70 -51.20 26.90
2003 12 -2.60 -56.70 28.70
2003 12 -3.10 -41.80 28.30
2003 12 -28.20 -52.40 20.20
2003 12 -18.50 -46.40 23.80
2003 12 -9.40 -38.20 28.40
2003 12 -16.00 -41.30 25.60
2003 12 -9.00 -48.20 26.50
2003 12 -12.00 -48.50 27.20
2003 12 -8.40 -36.70 24.50
2003 12 -9.40 -40.50 29.90
2003 12 -7.00 -41.50 30.60
2003 12 -17.40 -44.90 27.20
2003 12 -15.90 -49.00 25.30
2003 12 -19.20 -44.90 25.30
2003 12 -22.50 -55.50 24.40
2003 12 -30.10 -51.20 22.40
2003 12 -1.70 -52.20 27.70
2003 12 -9.20 -35.40 27.60
2003 12 -10.70 -48.40 27.40
2003 12 -8.80 -63.90 26.90
2003 12 -14.10 -46.40 25.50
2003 12 -22.10 -51.40 26.20
2003 12 -10.20 -36.90 27.80
2003 12 -5.20 -39.30 28.50
2003 12 -8.10 -35.00 27.30
2003 12 -9.60 -42.10 27.70
2003 12 -22.50 -44.40 23.90
2003 12 -10.00 -67.80 26.10
2003 12 -32.00 -52.10 20.80
2003 12 -17.80 -51.00 24.60
2003 12 -16.20 -42.30 27.10
2003 12 -13.00 -38.50 27.20
2003 12 -29.70 -53.70 22.00
2003 12 -22.00 -42.00 21.20
2003 12 -33.50 -53.40 19.50
2003 12 -22.00 -47.90 23.00
2003 12 -6.80 -38.20 28.50
2003 12 -28.30 -49.90 15.30
2003 12 -22.10 -45.10 22.20
2003 12 -2.50 -44.20 27.80
2003 12 -28.40 -55.00 23.30
2003 12 -18.70 -39.90 26.30
2003 12 -23.50 -46.60 22.50
2003 12 -21.50 -47.60 24.70
2003 12 -11.60 -39.00 26.10
2003 12 -19.50 -44.20 23.90
2003 12 -0.10 -67.10 27.40
2003 12 -3.70 -40.40 28.70
2003 12 -0.70 -48.50 28.60
2003 12 -7.80 -35.70 25.50
2003 12 -12.40 -46.40 26.20
2003 12 -8.20 -70.80 26.30
2003 12 -3.80 -64.70 27.50
2003 12 -17.90 -41.50 26.10
2003 12 -29.40 -49.70 22.30
2003 12 -1.10 -46.90 27.20
2003 12 -7.80 -38.10 24.60
2003 12 -3.80 -49.70 28.10
2003 12 -1.70 -45.40 28.00
2003 12 -23.50 -45.10 24.50
2003 12 -19.70 -48.00 25.00
2003 12 -16.40 -46.60 26.40
2003 12 -29.80 -57.10 21.90
2003 12 -20.80 -42.90 22.90
2003 12 -20.30 -40.30 26.20
2003 12 -14.90 -40.80 23.40
2003 12 -3.30 -45.70 28.40
2004 1 -19.47 -59.36 -99.90
